target,group,cov,val,index,coef,std_err,t,p>|t|,[0.025,0.975],mse,rss,n_vars
fev1_fvc,anthropometrics,leg_len,,waist_circ,0.1530457177149831,0.2086571951843424,0.7334792245231313,0.46331755013121834,-0.2560627694283546,0.5621542048583208,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,arm_len,-2.9888051391086257,0.7214009097473996,-4.143057069549807,3.511828773139546e-05,-4.40323628081858,-1.5743739973986717,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,arm_circ,0.7782191653126455,0.5631990470568593,1.3817835264094085,0.16713037005174508,-0.3260298872946287,1.8824682179199197,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,sit_height,-1.2149255242514543,0.7868675666407675,-1.5440025434497417,0.12268222617851798,-2.7577153594457897,0.32786431094288115,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,bmi,0.20449454260740016,0.6269878954383026,0.3261538924359075,0.7443283086989695,-1.0248235699711465,1.4338126551859467,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,leg_len,,leg_len,-0.06974822979464779,0.4292982796991873,-0.16247032213481247,0.8709453019785472,-0.911461689931062,0.7719652303417665,3750.893311817026,12614254.207640659,15
fev1_fvc,anthropometrics,weight,,Intercept,889.5631072523736,78.62099588108089,11.314574399412248,3.736434560683059e-29,735.4130424554833,1043.713172049264,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,sex[T.True],-29.26016308983378,11.395708064815725,-2.5676476550127325,0.010282161999694308,-51.60342034461125,-6.9169058350563155,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,race_0[T.True],171.4877113438591,16.412945747728322,10.448320123619144,3.621856626988091e-25,139.30729156964213,203.66813111807608,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,race_1[T.True],189.20328232983653,16.133346146401962,11.727466863532982,3.720697710541174e-31,157.57106594809292,220.83549871158013,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,race_2[T.True],173.01412280519222,16.242839067697883,10.651716863295484,4.456987062439258e-26,141.16722660766382,204.8610190027206,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,race_3[T.True],176.518654284475,15.908578183886787,11.095815870161434,4.041681862052144e-28,145.3271343807865,207.71017418816348,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,race_4[T.True],179.33933648896212,16.103570244122608,11.136619629700837,2.600606150913867e-28,147.76550091522418,210.91317206270006,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,age,-1.546273723142953,0.1727026061854266,-8.953389629122078,5.594714407552876e-19,-1.8848870621846379,-1.2076603841012683,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,sex[T.True]:age,0.45833849006724375,0.1988572080212938,2.3048623413146,0.02123519347969323,0.06844452906760207,0.8482324510668855,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,height,-0.0717294058284847,0.6886147406257623,-0.10416478416262524,0.9170448211497646,-1.4218777434063188,1.2784189317493493,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,waist_circ,0.15629392952900764,0.21219450490420338,0.7365597407886108,0.4614417466846562,-0.2597501095213576,0.5723379685793728,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,arm_len,-2.9863514543974627,0.7220912373712614,-4.135698232911858,3.625726351953372e-05,-4.402136255678924,-1.5705666531160019,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,arm_circ,0.7815604997186725,0.5646670312984391,1.3841086098501125,0.16641748206938548,-0.32556690928770404,1.888687908725049,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,sit_height,-1.2110499534433494,0.7883179000662436,-1.5362456609720305,0.12457266228551725,-2.7566835849425657,0.33458367805586686,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,bmi,0.32136413430143734,1.5177832697907852,0.21173255806524666,0.8323285778377265,-2.6545125607708844,3.2972408293737594,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,leg_len,-0.06943700178175932,0.4293777251660726,-0.1617154260969239,0.8715397171260466,-0.9113063194485798,0.772432315885061,3750.8852996735463,12614227.262802137,16
fev1_fvc,anthropometrics,weight,,weight,-0.047139892782297466,0.5575107772587407,-0.08455422694083607,0.9326208472003312,-1.140236227626359,1.045956442061764,3750.8852996735463,12614227.262802137,16
fev1_fvc,demographics,immigrant,,Intercept,900.7964307718139,78.74611530920794,11.439249126572241,9.441324936174928e-30,746.4010309964518,1055.1918305471759,3745.5743273531257,12596366.462888561,17
fev1_fvc,demographics,immigrant,,sex[T.True],-28.812470136034552,11.39119347487457,-2.529363600011351,0.011472515638216536,-51.14687817084082,-6.478062101228282,3745.5743273531257,12596366.462888561,17
fev1_fvc,demographics,immigrant,,race_0[T.True],171.02869087153135,16.405126184984532,10.425320045881294,4.580560353962311e-25,138.86359922541973,203.19378251764297,3745.5743273531257,12596366.462888561,17
fev1_fvc,demographics,immigrant,,race_1[T.True],189.0207720468201,16.124546959693134,11.72254777261769,3.935801278265443e-31,157.40580457492868,220.63573951871152,3745.5743273531257,12596366.462888561,17
fev1_fvc,demographics,immigrant,,race_2[T.True],177.9110015448551,16.38869275919617,10.855716447855432,5.2532877455800946e-27,145.7781304766642,210.04387261304603,3745.5743273531257,12596366.462888561,17
fev1_fvc,demographics,immigrant,,race_3[T.True],179.25706605827224,15.94931415106151,11.239170810761275,8.533575058024532e-29,147.9856728622191,210.52845925432538,3745.5743273531257,12596366.462888561,17
fev1_fvc,demographics,immigrant,,race_4[T.True],183.5789002503939,16.211835997061538,11.323757548723558,3.379081605270338e-29,151.7927875001915,215.3650130005963,3745.5743273531257,12596366.462888561,17
fev1_fvc,demographics,immigrant,,immigrant[T.True],-6.538481867256327,3.001830363646746,-2.178165011067818,0.029463349882884196,-12.424090284042133,-0.6528734504705218,3745.5743273531257,12596366.462888561,17
fev1_fvc,demographics,immigrant,,age,-1.5614811822279269,0.1727472288803682,-9.039109873706234,2.6115270878182353e-19,-1.9001820484019778,-1.222780316053876,3745.5743273531257,12596366.462888561,17
fev1_fvc,demographics,immigrant,,sex[T.True]:age,0.4365602003745117,0.19899740786108772,2.1937984271597006,0.02831845149599987,0.046391311149562686,0.8267290895994608,3745.5743273531257,12596366.462888561,17
fev1_fvc,demographics,immigrant,,height,-0.05999200201595478,0.6882509707670118,-0.08716588070932545,0.9305448751591039,-1.4094272517434838,1.2894432477115743,3745.5743273531257,12596366.462888561,17
fev1_fvc,demographics,immigrant,,waist_circ,0.14961711221961185,0.21209806181901297,0.7054148017028217,0.4806012394242386,-0.2662378784366294,0.5654721028758531,3745.5743273531257,12596366.462888561,17
fev1_fvc,demographics,immigrant,,arm_len,-2.918010729301482,0.7223693618948741,-4.039499573524463,5.476850033978715e-05,-4.334340994957023,-1.5016804636459418,3745.5743273531257,12596366.462888561,17
fev1_fvc,demographics,immigrant,,arm_circ,0.8026928447616241,0.5644348276804289,1.4221178520473792,0.15508524872991342,-0.3039794085256088,1.9093650980488568,3745.5743273531257,12596366.462888561,17
fev1_fvc,demographics,immigrant,,sit_height,-1.3289265905690069,0.7897337210448796,-1.68275274963659,0.09251626238636153,-2.877336351457247,0.21948317031923326,3745.5743273531257,12596366.462888561,17
fev1_fvc,demographics,immigrant,,bmi,0.3040717839225434,1.5169557578863446,0.2004486830560061,0.841141870570042,-2.6701827524534596,3.278326320298546,3745.5743273531257,12596366.462888561,17
fev1_fvc,demographics,immigrant,,leg_len,-0.13059558111782707,0.43005532363168264,-0.3036715834953239,0.7613969903196336,-0.9737935389715301,0.7126023767358759,3745.5743273531257,12596366.462888561,17
fev1_fvc,demographics,immigrant,,weight,-0.05085653697238626,0.5572017981710061,-0.0912713080598823,0.9272824790987837,-1.1433471829725899,1.0416341090278172,3745.5743273531257,12596366.462888561,17
fev1_fvc,demographics,health_ins,,Intercept,900.8426969744172,78.72203839480497,11.443335504811644,9.026224247238338e-30,746.4944874630905,1055.1909064857439,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,health_ins,,sex[T.True],-29.147310063791934,11.389325198629805,-2.559177963177178,0.010535620624897078,-51.47805743512466,-6.8165626924592075,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,health_ins,,race_0[T.True],170.939922971156,16.40018815969085,10.423046449631606,4.689101349437511e-25,138.7845097004525,203.09533624185948,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,health_ins,,race_1[T.True],188.91019563780702,16.119740359796346,11.719183524131754,4.0905035947743425e-31,157.30464891855152,220.51574235706252,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,health_ins,,race_2[T.True],177.72752306653376,16.38401805319755,10.847615187524038,5.724681375706337e-27,145.60381409408956,209.85123203897797,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,health_ins,,race_3[T.True],179.68247394628537,15.94629883296875,11.267973579850038,6.231493117735703e-29,148.41698942138632,210.94795847118442,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,health_ins,,race_4[T.True],183.58258135264384,16.206878387269846,11.327448566334898,3.2458931684273045e-29,151.80618541765244,215.35897728763524,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,health_ins,,immigrant[T.True],-5.751660974386173,3.0345718269184827,-1.8953780969576894,0.05812846049626598,-11.701465345169495,0.19814339639715062,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,health_ins,,health_ins[T.True],5.025860851454263,2.879016600768129,1.7456866522108108,0.08095722608129075,-0.6189505195794363,10.670672222487962,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,health_ins,,age,-1.603673274332239,0.17437750162042692,-9.196560676864186,6.330739074474007e-20,-1.9455706096017933,-1.2617759390626848,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,health_ins,,sex[T.True]:age,0.4375049019531462,0.1989372884542083,2.199210139801678,0.027931186825227255,0.04745384504388189,0.8275559588624104,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,health_ins,,height,-0.061952484897930316,0.6880414130435483,-0.09004179650158523,0.9282593917588964,-1.41097700634532,1.2870720365494595,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,health_ins,,waist_circ,0.162939394824496,0.21217049362832494,0.767964442359875,0.44256251838812344,-0.2530576559432774,0.5789364455922694,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,health_ins,,arm_len,-2.8742999657403057,0.7225824214225484,-3.9778160671023106,7.102458979271445e-05,-4.29104812477031,-1.457551806710302,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,health_ins,,arm_circ,0.7804253795876415,0.5644063769361798,1.382736644160716,0.16683793123560206,-0.3261912108006375,1.8870419699759204,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,health_ins,,sit_height,-1.356053712329064,0.7896451290230421,-1.7172951019235552,0.08601782912770971,-2.9042899407000276,0.19218251604189995,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,health_ins,,bmi,0.32350139038817144,1.5165327003156086,0.21331646216454608,0.8310931338793281,-2.649923990001096,3.296926770777439,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,health_ins,,leg_len,-0.16206781907051154,0.4303016503976123,-0.3766376887487086,0.7064667642702154,-1.0057488344877044,0.6816131963466812,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,health_ins,,weight,-0.060061435994421236,0.5570563567409432,-0.10781931714379944,0.9141454857042111,-1.1522670370315693,1.032144165042727,3742.1650730180195,12584901.140559599,18
fev1_fvc,demographics,poverty_ratio,,Intercept,899.2648457901878,78.69368645241349,11.427407792542269,1.077370586534281e-29,744.972208477846,1053.5574831025297,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,sex[T.True],-28.44305650453976,11.390395508336546,-2.4971087688502562,0.012568785877083955,-50.775904821089775,-6.110208187989748,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,race_0[T.True],171.24170503914107,16.394144144193977,10.445297023924649,3.7382767000928797e-25,139.0981386297065,203.38527144857562,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,race_1[T.True],188.22205264617548,16.116974494117297,11.678497891454542,6.485866654356602e-31,156.62192546574605,219.82217982660492,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,race_2[T.True],177.60717579928343,16.37736089313233,10.844676194060124,5.907001041436329e-27,145.49651586793772,209.71783573062913,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,race_3[T.True],179.01855218229844,15.943374513845285,11.228397854346209,9.604457431527233e-29,147.75879790852824,210.27830645606863,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,race_4[T.True],183.17536012343857,16.201535403704977,11.306049430447803,4.107336976840427e-29,151.40943659590695,214.94128365097018,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,immigrant[T.True],-6.2029110291565885,3.0422121437801253,-2.038947560523873,0.0415337433327794,-12.167696211908344,-0.2381258464048326,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,health_ins[T.True],6.435944894138961,2.968094542490939,2.168375973879076,0.03020038220880575,0.6164801391077752,12.255409649170147,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,age,-1.6116951029228683,0.17435438225161154,-9.243788897700457,4.1207583474629086e-20,-1.9535471456637157,-1.269843060182021,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,sex[T.True]:age,0.42588240240129993,0.19894515362126144,2.1407025737961254,0.03237014469985381,0.0358158822453874,0.8159489225572125,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,height,-0.01526984198852599,0.6881772702040672,-0.02218882059850361,0.9822986591162515,-1.3645608810149108,1.3340211970378588,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,waist_circ,0.11841176678400206,0.21331973025030954,0.5550905518446775,0.578869852575473,-0.2998386069734996,0.5366621405415037,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,arm_len,-2.953733148896593,0.7234419338681025,-4.08288904833531,4.5520636268348865e-05,-4.3721666846841,-1.5352996131090864,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,arm_circ,0.7731271493113963,0.5641855325861809,1.3703420322875772,0.17067214146876003,-0.33305655716459137,1.8793108557873839,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,sit_height,-1.3436526149232986,0.7893444782141875,-1.7022385688478843,0.08880359896441181,-2.8912995327640125,0.20399430291741538,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,bmi,0.3817623007155109,1.5162027435798728,0.25178842495307746,0.8012200772319993,-2.5910164640537694,3.354541065484791,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,leg_len,-0.12585087021888197,0.4305282057352347,-0.29231736397841834,0.7700621182888634,-0.9699761780402254,0.7182744376024615,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,weight,-0.053453534915706286,0.5568364290790335,-0.09599503934057349,0.9235302645348712,-1.1452280478068335,1.0383209779754208,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,poverty_ratio,,poverty_ratio,-1.4147731389533453,0.7288464785972812,-1.9411126766725697,0.05232852777897201,-2.84380322317224,0.014256945265549659,3737.9532599335603,12570736.813156564,19
fev1_fvc,demographics,hh_size,,Intercept,908.770002617126,78.93936326828761,11.512254026277498,4.196048287196769e-30,753.9956564824201,1063.5443487518319,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,sex[T.True],-28.29711559461673,11.38876635075946,-2.4846515173901818,0.013016414412079772,-50.62677208334422,-5.96745910588924,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,race_0[T.True],172.96270218692675,16.432097236794682,10.525905469913445,1.6376484739444265e-25,140.74471865945495,205.18068571439855,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,race_1[T.True],190.15583731954766,16.166587048473808,11.76227466869695,2.50958943004077e-31,158.45843267804685,221.85324196104847,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,race_2[T.True],179.37239029280013,16.41748730426144,10.92569081787814,2.5035227508747402e-27,147.18305207815177,211.5617285074485,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,race_3[T.True],181.2494029034804,16.011112869582075,11.32022516984551,3.516553236095126e-29,149.8568324205351,212.64197338642566,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,race_4[T.True],185.0296699141972,16.246659667384993,11.388782291392637,1.6524051108811932e-29,153.17526898184525,216.88407084654915,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,immigrant[T.True],-5.650931413955701,3.064285418471725,-1.8441269797818094,0.06525306939860293,-11.658995735455045,0.3571329075436438,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,health_ins[T.True],6.537053999966915,2.968340326662482,2.202258932794608,0.027715061177235812,0.7171067120334538,12.357001287900376,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,age,-1.6671417971575144,0.17827572510199283,-9.351479547783248,1.5359254050431456e-20,-2.016682351349396,-1.317601242965633,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,sex[T.True]:age,0.4159653500225673,0.19902133846274983,2.090054027550529,0.03668832781065401,0.025749413991566106,0.8061812860535684,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,height,-0.04513850652945034,0.6883470732009789,-0.0655752138518516,0.9477199441093872,-1.3947626199940164,1.3044856069351158,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,waist_circ,0.1324560744676843,0.21349080494492384,0.6204298798810337,0.5350170972613095,-0.2861297662721405,0.551041915207509,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,arm_len,-2.95514310285892,0.7233121589199911,-4.0855708927544825,4.5000893787393885e-05,-4.373322345927352,-1.5369638597904889,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,arm_circ,0.7607084948683821,0.5641458102016892,1.3484253203908743,0.1776129705339828,-0.345397448776562,1.8668144385133263,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,sit_height,-1.3458567158095276,0.7892035968853619,-1.7053352533123642,0.08822481760386787,-2.893227578935816,0.20151414731676098,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,bmi,0.33880123771378495,1.516205404469328,0.22345339009813475,0.8231963084268752,-2.63398306617129,3.3115855415988595,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,leg_len,-0.12128998527640084,0.4304615584303993,-0.281767286534628,0.77813939694857,-0.9652847108958384,0.7227047403430369,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,weight,-0.045414504364542224,0.5567623728921126,-0.08156891804422006,0.9349944017182971,-1.137043935475018,1.0462149267459335,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,poverty_ratio,-1.5816502673060036,0.7373265941390691,-2.1451149054955754,0.032015507703496794,-3.027307247179938,-0.1359932874320693,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hh_size,,hh_size,-1.0272353188260248,0.6916484028324585,-1.4851987145770322,0.13758547973651225,-2.383332263004348,0.32886162535229824,3735.488468630869,12562447.720005613,20
fev1_fvc,demographics,hs_grad,,Intercept,911.5707793379111,78.95445454646925,11.545526906292526,2.894642250734365e-30,756.7668273518195,1066.3747313240026,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,sex[T.True],-28.251215881749477,11.387252788237179,-2.480950972734395,0.013152087185579414,-50.57790718763711,-5.924524575861845,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,race_0[T.True],173.56435949953212,16.435589165063092,10.560276103060273,1.1499543555553654e-25,141.33952594724548,205.78919305181876,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,race_1[T.True],190.46451636985154,16.16590733667462,11.781863671688637,2.0087944163325764e-31,158.76844098647604,222.16059175322704,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,race_2[T.True],180.59251770537074,16.438872173200355,10.985699980062112,1.3206970470796422e-27,148.36124724414753,212.82378816659394,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,race_3[T.True],181.27421316140342,16.00892718898406,11.323320483719886,3.400175774091293e-29,149.88592468359838,212.66250163920847,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,race_4[T.True],185.67517260177442,16.251120193164603,11.425376859859261,1.1026999408431113e-29,153.81202257998308,217.53832262356576,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,immigrant[T.True],-5.659069737682994,3.0638708309575717,-1.8470327405787952,0.06483073474803785,-11.666321839310646,0.34818236394465707,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,health_ins[T.True],6.801880543574451,2.9740899532481095,2.2870460041552794,0.02225537554424672,0.9706594811331284,12.633101606015774,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,hs_grad[T.True],-3.272022062501561,2.3631739327397057,-1.3845879125402325,0.1662709414761463,-7.905435922682297,1.3613917976791745,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,age,-1.6970989440012212,0.17955957389917096,-9.45145339314629,6.0864967861166534e-21,-2.049156745124658,-1.3450411428777842,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,sex[T.True]:age,0.41543756007299215,0.19899441045996683,2.087684569193308,0.03690184985705988,0.025274378789601704,0.8056007413563826,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,height,-0.043112261044315425,0.6882542314899374,-0.06264002322366506,0.950056903971477,-1.3925544884373884,1.3063299663487573,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,waist_circ,0.12341968675753404,0.21356127402945405,0.577912298558924,0.5633622666361455,-0.2953043662531336,0.5421437397682017,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,arm_len,-2.8386610693405023,0.7280895857213907,-3.898779937262746,9.857764586675899e-05,-4.266207442968484,-1.4111146957125211,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,arm_circ,0.6757527010730602,0.5673958380678619,1.1909722555847133,0.2337490564973523,-0.43672560781918124,1.7882310099653016,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,sit_height,-1.354524009596688,0.7891201972421686,-1.7164989748462942,0.0861634206129902,-2.901731520899729,0.19268350170635307,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,bmi,0.3355888180915904,1.5159992526691597,0.22136476485772175,0.8248219493226403,-2.6367916114764833,3.3079692476596643,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,leg_len,-0.18174079636705504,0.4326112707747455,-0.42010185273625217,0.6744380560542452,-1.0299504987118426,0.6664689059777325,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,weight,-0.019906800432006905,0.5569907695593719,-0.035739910820703394,0.9714918810936468,-1.111984161270681,1.0721705604066671,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,poverty_ratio,-1.3801328919199054,0.7514547459298405,-1.8366147787278215,0.06635554759916593,-2.8534907293827407,0.0932249455429297,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,hs_grad,,hh_size,-1.1033034577529104,0.6937323912601472,-1.5903876936592045,0.11184202561310234,-2.4634865709758076,0.25687965546998703,3733.346895191986,12555245.608530648,21
fev1_fvc,demographics,eng_lang,,Intercept,909.7765223503153,78.95742028757459,11.522368879793373,3.750997780554121e-30,754.9667387251225,1064.5863059755081,3731.402859272415,12548707.815733131,22
fev1_fvc,demographics,eng_lang,,sex[T.True],-28.222499491528865,11.386012006817472,-2.4786992561250067,0.013235258248757275,-50.54676045027563,-5.898238532782102,3731.402859272415,12548707.815733131,22
fev1_fvc,demographics,eng_lang,,race_0[T.True],172.97998060501092,16.439736354936414,10.522065370778872,1.7044804543851505e-25,140.74701226975452,205.21294894026732,3731.402859272415,12548707.815733131,22
fev1_fvc,demographics,eng_lang,,race_1[T.True],189.36298507400792,16.18566466224571,11.69942594422529,5.124924855331515e-31,157.62816857334133,221.09780157467452,3731.402859272415,12548707.815733131,22
fev1_fvc,demographics,eng_lang,,race_2[T.True],180.05318296137852,16.442133536481656,10.950718929625415,1.9190833611395688e-27,147.81551453390813,212.29085138884892,3731.402859272415,12548707.815733131,22
fev1_fvc,demographics,eng_lang,,race_3[T.True],182.02146082807312,16.017170637555875,11.364145700070315,2.1702365505741934e-29,150.61700622891456,213.42591542723167,3731.402859272415,12548707.815733131,22
fev1_fvc,demographics,eng_lang,,race_4[T.True],185.35891288180002,16.25108777610019,11.405938816871066,1.3679471261962795e-29,153.49582296410676,217.22200279949328,3731.402859272415,12548707.815733131,22
fev1_fvc,demographics,eng_lang,,immigrant[T.True],-3.9367804460361038,3.3300687580630695,-1.1821919401826189,0.2372136796212588,-10.465960629673464,2.5923997376012577,3731.402859272415,12548707.815733131,22
fev1_fvc,demographics,eng_lang,,health_ins[T.True],6.388911597229164,2.990188741213869,2.1366248588828483,0.03270096087424218,0.5261254228605159,12.251697771597811,3731.402859272415,12548707.815733131,22
fev1_fvc,demographics,eng_lang,,hs_grad[T.True],-3.779140619220028,2.393971148577215,-1.5786074203383975,0.11452079922248613,-8.472938291007889,0.9146570525678319,3731.402859272415,12548707.815733131,22
fev1_fvc,demographics,eng_lang,,eng_lang[T.True],5.0651241662471875,3.8391562315220202,1.3193326504035332,0.1871483336560777,-2.462210735786904,12.59245906828128,3731.402859272415,12548707.815733131,22
fev1_fvc,demographics,eng_lang,,age,-1.6966100481097899,0.17954006303638978,-9.449757449210182,6.184402526410929e-21,-2.0486296329630576,-1.344590463256522,3731.402859272415,12548707.815733131,22
fev1_fvc,demographics,eng_lang,,sex[T.True]:age,0.41404798030537443,0.1989751516254786,2.0809029515641084,0.037518788049632434,0.023922517014652422,0.8041734435960964,3731.402859272415,12548707.815733131,22
fev1_fvc,demographics,eng_lang,,height,-0.009223033573675488,0.6886571979016026,-0.01339277887718136,0.989315227592138,-1.35945549318021,1.3410094260328593,3731.402859272415,12548707.815733131,22
fev1_fvc,demographics,eng_lang,,waist_circ,0.12032166192049437,0.21355052424697585,0.5634341678381447,0.5731770880607125,-0.29838135967408774,0.5390246835150765,3731.402859272415,12548707.815733131,22
fev1_fvc,demographics,eng_lang,,arm_len,-2.8497483543372946,0.7280574233094164,-3.9141807542922105,9.252100441680651e-05,-4.27723182275278,-1.4222648859218088,3731.402859272415,12548707.815733131,22
fev1_fvc,demographics,eng_lang,,arm_circ,0.6933581372183307,0.5674898889505113,1.2217982218160646,0.22187013945098402,-0.41930469545705107,1.8060209698937126,3731.402859272415,12548707.815733131,22
fev1_fvc,demographics,eng_lang,,sit_height,-1.4324702615750593,0.7912415354830861,-1.810408323294702,0.07032228922432512,-2.9838371939959543,0.11889667084583566,3731.402859272415,12548707.815733131,22
fev1_fvc,demographics,eng_lang,,bmi,0.33827112447841157,1.5158326596120177,0.2231586200055837,0.8234256987654065,-2.6337829926881557,3.3103252416449793,3731.402859272415,12548707.815733131,22
