target,group,cov,val,index,coef,std_err,t,p,ci_lower,ci_upper,mse,rss,n_vars
fvc,,"hh_size, df=3",,"bs(hh_size, df=3)[2]",-61.51494579138719,108.79963114669394,-0.5653966391526358,0.5718419865897442,-274.83560802342095,151.80571644064656,340905.3970526277,1143396701.7145133,11
fvc,sociodemographics,married,,Intercept,6341.478939160721,96.16792238550613,65.94172757252446,0.0,6152.924966627662,6530.03291169378,340575.59733315464,1142290553.4554007,12
fvc,sociodemographics,married,,sex[T.True],-1363.7953231234428,106.3023456728058,-12.829400089826317,8.185010044207908e-37,-1572.219598796584,-1155.3710474503016,340575.59733315464,1142290553.4554007,12
fvc,sociodemographics,married,,race_1[T.True],-634.0051009456643,27.786308071353673,-22.817176694276004,3.241450954141448e-107,-688.4850006764581,-579.5252012148704,340575.59733315464,1142290553.4554007,12
fvc,sociodemographics,married,,race_2[T.True],-720.4085916550803,69.56152559501642,-10.356423115980256,9.234104498723635e-25,-856.7960861651749,-584.0210971449857,340575.59733315464,1142290553.4554007,12
fvc,sociodemographics,married,,race_3[T.True],-273.8073756338883,30.18588118819611,-9.070710042447194,1.970065806442292e-19,-332.9920566715971,-214.62269459617949,340575.59733315464,1142290553.4554007,12
fvc,sociodemographics,married,,race_4[T.True],-545.3403796696149,55.503920856009564,-9.825258671083043,1.7621310301170686e-22,-654.1654900490237,-436.51526929020616,340575.59733315464,1142290553.4554007,12
fvc,sociodemographics,married,,immigrant[T.True],-129.89958661033077,28.600588016213045,-4.541850207299708,5.773361930085224e-06,-185.97602409039365,-73.82314913026788,340575.59733315464,1142290553.4554007,12
fvc,sociodemographics,married,,hs_grad[T.True],75.25759363391876,21.84061748957065,3.4457630911697357,0.0005764703192866425,32.435256537716526,118.07993073012099,340575.59733315464,1142290553.4554007,12
fvc,sociodemographics,married,,married[T.True],57.785042865780255,22.935402716072222,2.519469293002071,0.011799470521594836,12.816188527582504,102.753897203978,340575.59733315464,1142290553.4554007,12
fvc,sociodemographics,married,,age,-34.510454117389436,1.586471987722486,-21.75295522673054,3.1268688246128945e-98,-37.62100894874324,-31.399899286035634,340575.59733315464,1142290553.4554007,12
fvc,sociodemographics,married,,sex[T.True]:age,1.9015027555307107,1.8957407126714358,1.0030394678031445,0.3159144578103588,-1.8154273122100957,5.618432823271517,340575.59733315464,1142290553.4554007,12
fvc,sociodemographics,married,,inc_pov_bin,117.09241322929891,28.46200572068987,4.11399022185499,3.9825966661791004e-05,61.287690492525336,172.89713596607248,340575.59733315464,1142290553.4554007,12
fvc,sociodemographics,married,,hh_size,-34.09915010436476,12.101321041593188,-2.81780393951729,0.004863758563315251,-57.82589909394453,-10.372401114784996,340575.59733315464,1142290553.4554007,12
fvc,sociodemographics,veteran,,Intercept,6366.830130504985,96.85831429258245,65.73343937488458,0.0,6176.922503706933,6556.737757303038,340117.71942425886,1140754830.948964,13
fvc,sociodemographics,veteran,,sex[T.True],-1392.3273943641543,107.09540458659623,-13.000813617902091,9.820372058595033e-38,-1602.3066230401928,-1182.3481656881158,340117.71942425886,1140754830.948964,13
fvc,sociodemographics,veteran,,race_1[T.True],-634.7319406388787,27.773895264594387,-22.853544113706743,1.5862190637092904e-107,-689.1875088072865,-580.2763724704708,340117.71942425886,1140754830.948964,13
fvc,sociodemographics,veteran,,race_2[T.True],-720.7385592301877,69.52532954856478,-10.366560847823639,8.334921672760022e-25,-857.0550998736335,-584.4220185867418,340117.71942425886,1140754830.948964,13
fvc,sociodemographics,veteran,,race_3[T.True],-276.36044342241917,30.194113284701043,-9.152792162386413,9.416337001792386e-20,-335.5612713435825,-217.15961550125581,340117.71942425886,1140754830.948964,13
fvc,sociodemographics,veteran,,race_4[T.True],-546.8078929226176,55.47921739377356,-9.856085190271374,1.308576868199105e-22,-655.5845796615447,-438.03120618369053,340117.71942425886,1140754830.948964,13
fvc,sociodemographics,veteran,,immigrant[T.True],-118.81293654536395,29.059841865336683,-4.088561014748227,4.442863045715385e-05,-175.78982742023865,-61.83604567048925,340117.71942425886,1140754830.948964,13
fvc,sociodemographics,veteran,,hs_grad[T.True],72.9177503843019,21.857069726254807,3.336117388906564,0.0008588598608784577,30.06315116079992,115.77234960780387,340117.71942425886,1140754830.948964,13
fvc,sociodemographics,veteran,,married[T.True],57.174366536439365,22.925219918761805,2.493950624641483,0.012681012405814193,12.225472469955363,102.12326060292337,340117.71942425886,1140754830.948964,13
fvc,sociodemographics,veteran,,veteran[T.True],80.13664439360691,37.791810949927076,2.120476430721602,0.034039400407171,6.039204413165962,154.23408437404788,340117.71942425886,1140754830.948964,13
fvc,sociodemographics,veteran,,age,-35.368560302931996,1.6364672043110444,-21.612752281108023,4.536647955911843e-97,-38.57713981800367,-32.15998078786032,340117.71942425886,1140754830.948964,13
fvc,sociodemographics,veteran,,sex[T.True]:age,2.8261461105154675,1.9442786118858757,1.4535705393447773,0.14615936002781685,-0.9859513817256844,6.638243602756619,340117.71942425886,1140754830.948964,13
fvc,sociodemographics,veteran,,inc_pov_bin,114.30860182064662,28.477401415662943,4.014010974954175,6.1006710918493296e-05,58.47368708232337,170.14351655896985,340117.71942425886,1140754830.948964,13
fvc,sociodemographics,veteran,,hh_size,-33.60835853151841,12.097208254204029,-2.7781912839136926,0.005496783896483422,-57.32704625819132,-9.889670804845512,340117.71942425886,1140754830.948964,13
fvc,sociodemographics,mil_health,,Intercept,6365.241614890037,96.83869448708657,65.73035343572131,0.0,6175.3724355304,6555.110794249675,339844.1301774416,1139837212.615139,14
fvc,sociodemographics,mil_health,,sex[T.True],-1390.8352513879775,107.07221977146374,-12.989692885387015,1.128449699820478e-37,-1600.7690449805123,-1180.9014577954426,339844.1301774416,1139837212.615139,14
fvc,sociodemographics,mil_health,,race_1[T.True],-633.4648425285848,27.77763279232146,-22.8048533604236,4.177599387179103e-107,-687.927744685271,-579.0019403718985,339844.1301774416,1139837212.615139,14
fvc,sociodemographics,mil_health,,race_2[T.True],-722.1316433476309,69.51296036931731,-10.388446118694958,6.677095748528076e-25,-858.4239468538628,-585.8393398413989,339844.1301774416,1139837212.615139,14
fvc,sociodemographics,mil_health,,race_3[T.True],-276.8396003000366,30.18790081554391,-9.17054822697345,8.021046849845308e-20,-336.0282540173972,-217.6509465826759,339844.1301774416,1139837212.615139,14
fvc,sociodemographics,mil_health,,race_4[T.True],-544.8272346793501,55.47835778846485,-9.820536446964397,1.8449925510341403e-22,-653.6022478216516,-436.0522215370485,339844.1301774416,1139837212.615139,14
fvc,sociodemographics,mil_health,,immigrant[T.True],-119.12635688867144,29.053130137137387,-4.100293370331111,4.224609177765741e-05,-176.09009443371468,-62.1626193436282,339844.1301774416,1139837212.615139,14
fvc,sociodemographics,mil_health,,hs_grad[T.True],73.57157305506321,21.85518713889223,3.3663208915809046,0.000770394538408127,30.720660320318302,116.42248578980812,339844.1301774416,1139837212.615139,14
fvc,sociodemographics,mil_health,,married[T.True],58.7769178285961,22.94026215093882,2.5621728924397087,0.01044545513297302,13.79852595782868,103.75530969936352,339844.1301774416,1139837212.615139,14
fvc,sociodemographics,mil_health,,veteran[T.True],92.46926214453956,38.523772779344974,2.400316881583264,0.016435300354297317,16.936675070818197,168.00184921826093,339844.1301774416,1139837212.615139,14
fvc,sociodemographics,mil_health,,mil_health[T.True],-106.33995404416639,64.86025225872623,-1.639524213072414,0.10119833500777063,-233.50981041873388,20.829902330401083,339844.1301774416,1139837212.615139,14
fvc,sociodemographics,mil_health,,age,-35.36864093661836,1.6360538255799493,-21.618262421213963,4.1025312422358286e-97,-38.57641029881772,-32.160871574419005,339844.1301774416,1139837212.615139,14
fvc,sociodemographics,mil_health,,sex[T.True]:age,2.834640581876978,1.9437943826782453,1.458302692474749,0.14485118001478034,-0.9765079082775068,6.645789072031462,339844.1301774416,1139837212.615139,14
fvc,sociodemographics,mil_health,,inc_pov_bin,114.65186637247152,28.470977718991755,4.026973274472138,5.7756158934906245e-05,58.8295403518296,170.47419239311344,339844.1301774416,1139837212.615139,14
fvc,sociodemographics,mil_health,,hh_size,-33.80944096962946,12.094774306195056,-2.7953759296121756,0.005213564526946353,-57.523359091104254,-10.095522848154673,339844.1301774416,1139837212.615139,14
fvc,sociodemographics,priv_ins,,Intercept,6350.358024404028,97.43436703963478,65.17575078843383,0.0,6159.320904181255,6541.3951446268,339653.39678603265,1139197492.8203535,15
fvc,sociodemographics,priv_ins,,sex[T.True],-1392.1278827719202,107.0623648119826,-13.002962200738825,9.572824980845052e-38,-1602.0423767984591,-1182.2133887453813,339653.39678603265,1139197492.8203535,15
fvc,sociodemographics,priv_ins,,race_1[T.True],-631.9954408037439,27.794724881935352,-22.73796353402646,1.5731391900388075e-106,-686.4918609084613,-577.4990206990266,339653.39678603265,1139197492.8203535,15
fvc,sociodemographics,priv_ins,,race_2[T.True],-718.0852715674458,69.56666828003702,-10.322260492292527,1.3053544363214911e-24,-854.4828936334368,-581.6876495014549,339653.39678603265,1139197492.8203535,15
fvc,sociodemographics,priv_ins,,race_3[T.True],-271.77215007303016,30.410033908200916,-8.936923611904925,6.479898595031954e-19,-331.39634100492555,-212.14795914113478,339653.39678603265,1139197492.8203535,15
fvc,sociodemographics,priv_ins,,race_4[T.True],-539.2720272830815,55.61929406952434,-9.695772596627878,6.101611645169669e-22,-648.3233824742454,-430.22067209191755,339653.39678603265,1139197492.8203535,15
fvc,sociodemographics,priv_ins,,immigrant[T.True],-113.9886939563608,29.290698805060153,-3.8916344985483424,0.00010151578230782466,-171.41823261960354,-56.55915529311808,339653.39678603265,1139197492.8203535,15
fvc,sociodemographics,priv_ins,,hs_grad[T.True],71.68362995660813,21.895790995428985,3.2738543207492694,0.001071732467795989,28.75310160345611,114.61415830976014,339653.39678603265,1139197492.8203535,15
fvc,sociodemographics,priv_ins,,married[T.True],54.095518373350906,23.190719046735545,2.3326365286187922,0.01972636901797289,8.626057061188014,99.5649796855138,339653.39678603265,1139197492.8203535,15
fvc,sociodemographics,priv_ins,,veteran[T.True],90.47204094560645,38.54634245570185,2.3470979393071745,0.018978412007554752,14.895193867997861,166.04888802321506,339653.39678603265,1139197492.8203535,15
fvc,sociodemographics,priv_ins,,mil_health[T.True],-93.79096223006916,65.49628017392837,-1.4320044127850156,0.15223618704508854,-222.20787640411368,34.62595194397535,339653.39678603265,1139197492.8203535,15
fvc,sociodemographics,priv_ins,,priv_ins[T.True],33.25301452799343,24.28804011538692,1.3691106556978647,0.17105680120779387,-14.367936687415408,80.87396574340227,339653.39678603265,1139197492.8203535,15
fvc,sociodemographics,priv_ins,,age,-35.28986769956517,1.6368511532772811,-21.559607071729324,1.254423812077176e-96,-38.49920071065985,-32.08053468847049,339653.39678603265,1139197492.8203535,15
fvc,sociodemographics,priv_ins,,sex[T.True]:age,2.844386997742208,1.9435529359489572,1.4634985984332918,0.14342515290059393,-0.9662885078847507,6.655062503369167,339653.39678603265,1139197492.8203535,15
fvc,sociodemographics,priv_ins,,inc_pov_bin,102.41743563682832,29.836842820991123,3.432582872500657,0.0006051340959366413,43.91708609647576,160.91778517718086,339653.39678603265,1139197492.8203535,15
fvc,sociodemographics,priv_ins,,hh_size,-33.036142818014966,12.106373692383293,-2.7288223259455147,0.006389404607790625,-56.7728061412635,-9.299479494766434,339653.39678603265,1139197492.8203535,15
fvc,sociodemographics,health_ins,,Intercept,6351.90856975011,97.41674735141997,65.20345569367362,0.0,6160.905975246391,6542.911164253828,339395.00112242333,1138330833.764608,16
fvc,sociodemographics,health_ins,,sex[T.True],-1395.4487943364109,107.05794240418147,-13.034519093110344,6.464229790305072e-38,-1605.354640275439,-1185.5429483973828,339395.00112242333,1138330833.764608,16
fvc,sociodemographics,health_ins,,race_1[T.True],-628.7649250803154,27.8621270716057,-22.567010891321715,4.56467105547342e-105,-683.3935049062402,-574.1363452543906,339395.00112242333,1138330833.764608,16
fvc,sociodemographics,health_ins,,race_2[T.True],-714.8466438220994,69.58029323471347,-10.273694038780853,2.1296146352420414e-24,-851.2709948242695,-578.4222928199293,339395.00112242333,1138330833.764608,16
fvc,sociodemographics,health_ins,,race_3[T.True],-271.9190454491772,30.403158394020828,-8.943776232888146,6.099976238008336e-19,-331.5297622124572,-212.3083286858972,339395.00112242333,1138330833.764608,16
fvc,sociodemographics,health_ins,,race_4[T.True],-534.4133094865537,55.68995184161815,-9.596225024694249,1.5685942739374167e-21,-643.6032134685119,-425.22340550459546,339395.00112242333,1138330833.764608,16
fvc,sociodemographics,health_ins,,immigrant[T.True],-117.13610466091922,29.350441343807542,-3.9909486637287994,6.722477124252571e-05,-174.68278527707042,-59.589424044767995,339395.00112242333,1138330833.764608,16
fvc,sociodemographics,health_ins,,hs_grad[T.True],73.57819821295115,21.922985813292513,3.356212463009425,0.0007990194637865416,30.59434499003755,116.56205143586476,339395.00112242333,1138330833.764608,16
fvc,sociodemographics,health_ins,,married[T.True],53.94083821340148,23.185572343220876,2.326482927180057,0.02005238784285277,8.481462972371041,99.4002134544319,339395.00112242333,1138330833.764608,16
fvc,sociodemographics,health_ins,,veteran[T.True],90.64662070173364,38.537605968997426,2.352160141308639,0.01872253335310223,15.086894821261382,166.2063465822059,339395.00112242333,1138330833.764608,16
fvc,sociodemographics,health_ins,,mil_health[T.True],-76.4768743087406,66.37603984448805,-1.1521759129938713,0.2493313277766783,-206.61872535458798,53.66497673710677,339395.00112242333,1138330833.764608,16
fvc,sociodemographics,health_ins,,priv_ins[T.True],64.61467085578397,31.25334163192367,2.0674483905357315,0.03876884429092041,3.337020955666432,125.89232075590151,339395.00112242333,1138330833.764608,16
fvc,sociodemographics,health_ins,,health_ins[T.True],-57.851916468034375,36.29524708714708,-1.5939254065175097,0.11104744681102587,-129.01510503961003,13.31127210354127,339395.00112242333,1138330833.764608,16
fvc,sociodemographics,health_ins,,age,-34.86137879274501,1.658406830478319,-21.021005311881318,3.120806980738218e-92,-38.11297583305033,-31.609781752439687,339395.00112242333,1138330833.764608,16
fvc,sociodemographics,health_ins,,sex[T.True]:age,2.928143969444271,1.9438149797404416,1.5063902686022448,0.13206166851795753,-0.8830457331464974,6.739333672035039,339395.00112242333,1138330833.764608,16
fvc,sociodemographics,health_ins,,inc_pov_bin,101.10969948334866,29.84124064456356,3.3882538828615596,0.000711545021505603,42.600720880724545,159.6186780859728,339395.00112242333,1138330833.764608,16
fvc,sociodemographics,health_ins,,hh_size,-32.76014430779403,12.104819455558326,-2.7063719891130744,0.006836896445944892,-56.4937628576956,-9.026525757892461,339395.00112242333,1138330833.764608,16
fvc,sociodemographics,eng_lang,,Intercept,6394.06562143163,102.00070951983876,62.6864818051879,0.0,6194.075344521463,6594.055898341796,339197.89617408265,1137669743.7678733,17
fvc,sociodemographics,eng_lang,,sex[T.True],-1395.907037158501,107.04339670530275,-13.04057120871754,5.997736102281573e-38,-1605.7843865345324,-1186.0296877824696,339197.89617408265,1137669743.7678733,17
fvc,sociodemographics,eng_lang,,race_1[T.True],-625.6943357890802,27.94536858080237,-22.389911730093033,1.4653345253069557e-103,-680.4861311318796,-570.9025404462809,339197.89617408265,1137669743.7678733,17
fvc,sociodemographics,eng_lang,,race_2[T.True],-716.0612963756561,69.57598035467133,-10.291788814551424,1.775645440983202e-24,-852.4772060583304,-579.6453866929818,339197.89617408265,1137669743.7678733,17
fvc,sociodemographics,eng_lang,,race_3[T.True],-286.15914217498545,32.07332019965196,-8.922030534839692,7.3924694967075365e-19,-349.044510505774,-223.2737738441969,339197.89617408265,1137669743.7678733,17
fvc,sociodemographics,eng_lang,,race_4[T.True],-537.4125471592479,55.72377488324574,-9.644223642157268,9.963290242711477e-22,-646.6687790211702,-428.1563152973256,339197.89617408265,1137669743.7678733,17
fvc,sociodemographics,eng_lang,,immigrant[T.True],-134.77519944977053,31.964180441635328,-4.216444707408092,2.547747397155174e-05,-197.44658014723373,-72.10381875230732,339197.89617408265,1137669743.7678733,17
fvc,sociodemographics,eng_lang,,hs_grad[T.True],78.72290810093693,22.22916787582642,3.5414239768527653,0.0004034187228582198,35.13872658007756,122.30708962179631,339197.89617408265,1137669743.7678733,17
fvc,sociodemographics,eng_lang,,married[T.True],53.11575585370895,23.189885571323828,2.290470804193656,0.022056150623632323,7.647918828299829,98.58359287911807,339197.89617408265,1137669743.7678733,17
fvc,sociodemographics,eng_lang,,veteran[T.True],89.87811092241755,38.53614105574127,2.3323069840441937,0.019743744803184173,14.321249043059993,165.4349728017751,339197.89617408265,1137669743.7678733,17
fvc,sociodemographics,eng_lang,,mil_health[T.True],-73.46479704078652,66.40195836325144,-1.106364915307134,0.2686483792298173,-203.65748004228206,56.72788596070902,339197.89617408265,1137669743.7678733,17
fvc,sociodemographics,eng_lang,,priv_ins[T.True],67.37549926600681,31.311797783281797,2.1517608069754584,0.031487758332793866,5.983229166006041,128.7677693660076,339197.89617408265,1137669743.7678733,17
fvc,sociodemographics,eng_lang,,health_ins[T.True],-55.66293419849467,36.32418437403703,-1.5323932294066909,0.1255202482118274,-126.88286713520321,15.556998738213878,339197.89617408265,1137669743.7678733,17
fvc,sociodemographics,eng_lang,,eng_lang[T.True],-51.02471589477143,36.64758708516354,-1.3923076511476071,0.16392205430808654,-122.87873655553753,20.829304765994664,339197.89617408265,1137669743.7678733,17
fvc,sociodemographics,eng_lang,,age,-34.88306162103044,1.6582467982199371,-21.036109738596235,2.3649107356116214e-92,-38.134345243688976,-31.63177799837191,339197.89617408265,1137669743.7678733,17
fvc,sociodemographics,eng_lang,,sex[T.True]:age,2.9148442332770426,1.943565165617779,1.4997409322010224,0.13377614943556668,-0.8958560794423849,6.7255445459964704,339197.89617408265,1137669743.7678733,17
fvc,sociodemographics,eng_lang,,inc_pov_bin,105.42112772038612,29.99730374901121,3.5143534433110872,0.0004466861596962127,46.60615367203101,164.23610176874124,339197.89617408265,1137669743.7678733,17
fvc,sociodemographics,eng_lang,,hh_size,-33.69909039725317,12.121891167359529,-2.7800192174628915,0.005466046564662172,-57.46618361304715,-9.931997181459192,339197.89617408265,1137669743.7678733,17
fvc,exposures,smoke_exposure,,Intercept,6538.884383569332,89.90561428155945,72.7305456485883,0.0,6362.608833896949,6715.159933241715,349160.54673541454,1171084473.7505803,8
fvc,exposures,smoke_exposure,,sex[T.True],-1370.2291390058238,107.14677411147484,-12.788337776555418,1.3522992094973242e-36,-1580.3089727631782,-1160.1493052484693,349160.54673541454,1171084473.7505803,8
fvc,exposures,smoke_exposure,,race_1[T.True],-682.073767479382,27.44350505351277,-24.853741027226278,2.8399268270647843e-125,-735.8815188295334,-628.2660161292306,349160.54673541454,1171084473.7505803,8
fvc,exposures,smoke_exposure,,race_2[T.True],-864.9565599289094,65.35237282925763,-13.23527398444631,5.1657646152141774e-39,-993.0912213171777,-736.8218985406412,349160.54673541454,1171084473.7505803,8
fvc,exposures,smoke_exposure,,race_3[T.True],-419.17735628039867,24.713256911493065,-16.961639567849005,5.728432175751172e-62,-467.6319826247045,-370.72272993609283,349160.54673541454,1171084473.7505803,8
fvc,exposures,smoke_exposure,,race_4[T.True],-687.0790424651132,51.52224510401708,-13.33558040954902,1.4464961200905838e-39,-788.0973398055127,-586.0607451247137,349160.54673541454,1171084473.7505803,8
fvc,exposures,smoke_exposure,,age,-34.1998518176286,1.5637861411107539,-21.869903382911758,3.280193633387912e-99,-37.265925764146225,-31.133777871110972,349160.54673541454,1171084473.7505803,8
fvc,exposures,smoke_exposure,,sex[T.True]:age,1.7681077158953311,1.9039426250440046,0.9286559860775563,0.3531344034120848,-1.9649020127657386,5.501117444556401,349160.54673541454,1171084473.7505803,8
fvc,exposures,smoke_exposure,,smoke_exposure,-40.143667620637444,28.8066245175948,-1.3935568048286286,0.1635440606380046,-96.6240510941586,16.336715852883707,349160.54673541454,1171084473.7505803,8
